config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,16,2025-09-25 09:34:50.962014,2025-09-25 10:05:30.369005,89499,30.66,1224241,1313739,LONG,2,3,252.0,240.0,84.0,21.0,-83.75,6.5875,87.4,10.625,31.85,1.0,6.75,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,17,2025-09-25 10:05:30.369005,2025-09-25 13:57:46.329002,268182,232.27,1313739,1581920,SHORT,2,3,252.0,240.0,84.0,21.0,-155.5,5.9375,30.5,13.75,25.875,1.0,5.625,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,18,2025-09-25 13:57:46.329002,2025-09-25 14:12:28.879000,27525,14.71,1581920,1609444,LONG,2,3,250.0,238.0,83.3333,20.8333,-52.6667,5.7875,22.6,11.375,21.92500000000001,1.0,5.75,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,20,2025-09-26 09:30:11.930001,2025-09-26 10:07:16.926000,79126,37.08,1729061,1808186,SHORT,2,3,252.0,240.0,84.0,22.25,-100.0,7.225,99.0,16.875,25.150000000000006,1.0,6.0,True,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,21,2025-09-26 10:07:16.926000,2025-09-26 10:40:30.872000,68807,33.23,1808186,1876992,LONG,2,3,255.0,243.0,85.0,25.5,-78.25,7.1625,66.10000000000001,15.125,35.3,1.0,7.25,True,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,22,2025-09-26 10:40:30.872000,2025-09-26 10:45:57.732000,10325,5.45,1876992,1887316,SHORT,1,2,224.0,216.0,112.0,28.0,-16.75,5.6875,2.2,11.75,33.32500000000002,1.0,5.75,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,23,2025-09-26 10:45:57.732000,2025-09-26 11:19:44.052000,45585,33.77,1887316,1932900,LONG,2,3,252.0,240.0,84.0,21.0,-38.75,6.5625,23.200000000000003,9.625,32.300000000000004,1.0,6.25,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,24,2025-09-26 11:19:44.052000,2025-09-26 11:38:03.965000,21296,18.33,1932900,1954195,SHORT,2,3,255.0,243.0,85.0,34.25,-21.0,6.9625,37.4,14.625,24.350000000000005,1.0,6.625,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,25,2025-09-26 11:38:03.965000,2025-09-26 12:15:24.164000,25960,37.34,1954195,1980154,LONG,2,3,252.0,240.0,84.0,21.0,-21.0,7.1875,55.900000000000006,10.875,19.650000000000002,1.0,6.875,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,27,2025-09-29 09:33:03.257000,2025-09-29 09:43:18.743009,17413,10.26,2131509,2148921,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,6.675,87.4,11.125,24.625000000000007,1.0,6.625,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,28,2025-09-29 09:43:18.743009,2025-09-29 11:12:14.084000,107510,88.92,2148921,2256430,SHORT,2,3,250.0,238.0,83.3333,20.8333,-54.6667,5.85,67.4,9.0,17.05,1.0,5.5,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,30,2025-09-30 09:33:16.221003,2025-09-30 09:37:42.619000,9432,4.44,2507730,2517161,SHORT,0,1,140.0,136.0,140.0,35.0,-1.25,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,31,2025-09-30 09:37:42.619000,2025-09-30 09:44:20.076000,10941,6.62,2517161,2528101,LONG,0,1,140.0,136.0,140.0,35.0,-9.0,7.3375,95.80000000000001,14.375,26.825000000000003,1.0,7.625,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,32,2025-09-30 09:44:20.076000,2025-09-30 09:51:14.686002,11606,6.91,2528101,2539706,SHORT,1,2,224.0,216.0,112.0,28.0,-14.0,7.45,91.80000000000001,13.0,26.775,1.0,7.0,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,33,2025-09-30 09:51:14.686002,2025-09-30 09:58:01.112007,12028,6.77,2539706,2551733,LONG,2,3,252.0,240.0,84.0,21.0,-28.25,7.875,98.2,12.25,27.950000000000014,1.0,8.125,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,34,2025-09-30 09:58:01.112007,2025-09-30 10:06:13.312001,13797,8.2,2551733,2565529,SHORT,2,3,252.0,240.0,84.0,21.0,-27.25,7.7875,94.2,12.875,35.375,1.0,7.5,False,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,35,2025-09-30 10:06:13.312001,2025-09-30 10:17:00.878000,13331,10.79,2565529,2578859,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,7.2375,75.9,14.875,35.72500000000001,1.0,6.875,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,36,2025-09-30 10:17:00.878000,2025-09-30 10:38:19.460088,22240,21.31,2578859,2601098,SHORT,1,2,224.0,216.0,112.0,28.0,-16.75,8.3625,96.60000000000001,10.875,24.275000000000006,1.0,8.5,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,37,2025-09-30 10:38:19.460088,2025-09-30 10:45:19.336005,9249,7.0,2601098,2610346,LONG,0,1,140.0,136.0,140.0,35.0,-12.25,6.9375,43.800000000000004,12.125,26.975,1.0,6.5,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,38,2025-09-30 10:45:19.336005,2025-09-30 11:20:33.870045,44595,35.24,2610346,2654940,SHORT,2,3,252.0,240.0,84.0,21.0,-49.25,7.525,70.5,10.875,23.100000000000012,1.0,8.125,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,39,2025-09-30 11:20:33.870045,2025-09-30 11:32:18.888002,15759,11.75,2654940,2670698,LONG,2,3,252.0,240.0,84.0,21.0,-23.0,5.9125,27.8,11.25,22.800000000000008,1.0,6.0,False,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,40,2025-09-30 11:32:18.888002,2025-09-30 11:41:32.042000,8838,9.22,2670698,2679535,SHORT,0,1,140.0,136.0,140.0,35.0,-6.5,6.3375,37.7,11.25,27.82500000000001,1.0,6.125,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,41,2025-09-30 11:41:32.042000,2025-09-30 11:50:05.083000,6940,8.55,2679535,2686474,LONG,0,1,140.0,136.0,140.0,35.0,-3.0,6.6375,53.5,12.75,27.0,1.0,6.625,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,42,2025-09-30 11:50:05.083000,2025-09-30 12:48:15.715000,40104,58.18,2686474,2726577,SHORT,2,3,252.0,240.0,84.0,26.75,-30.25,5.85,24.0,13.25,27.82500000000001,1.0,5.75,True,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,43,2025-09-30 12:48:15.715000,2025-09-30 14:10:42.041017,52463,82.44,2726577,2779039,LONG,2,3,252.0,240.0,84.0,21.0,-46.75,5.7125,18.400000000000002,9.125,19.400000000000016,1.0,5.25,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,45,2025-10-01 09:31:33.805000,2025-10-01 09:34:05.379000,7465,2.53,2897193,2904657,LONG,0,1,140.0,136.0,140.0,35.0,-7.0,7.9375,96.0,8.75,24.400000000000052,1.0,7.5,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,46,2025-10-01 09:34:05.379000,2025-10-01 09:47:38.498001,21516,13.55,2904657,2926172,SHORT,0,1,140.0,136.0,140.0,35.0,-8.5,7.1875,88.2,10.75,24.62500000000005,1.0,7.5,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,47,2025-10-01 09:47:38.498001,2025-10-01 09:56:55.226000,20522,9.28,2926172,2946693,LONG,2,3,252.0,240.0,84.0,21.0,-58.0,7.2625,78.7,11.625,24.725,1.0,7.125,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,48,2025-10-01 09:56:55.226000,2025-10-01 09:59:31.492189,4047,2.6,2946693,2950739,SHORT,0,1,140.0,136.0,140.0,35.0,-9.75,7.475,72.2,11.625,30.55,1.0,7.25,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,49,2025-10-01 09:59:31.492189,2025-10-01 10:00:31.502005,2236,1.0,2950739,2952974,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,7.7875,80.5,11.625,30.55,1.0,7.875,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,51,2025-10-02 09:34:35.157000,2025-10-02 09:37:45.409003,8162,3.17,3231296,3239457,SHORT,0,1,140.0,136.0,140.0,35.0,-0.25,5.7125,91.60000000000001,9.625,27.275000000000006,1.0,5.625,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,52,2025-10-02 09:37:45.409003,2025-10-02 13:42:36.419035,237145,244.85,3239457,3476601,LONG,2,3,252.0,240.0,84.0,21.0,-87.5,6.225,92.4,9.75,27.275000000000006,1.0,5.625,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,54,2025-10-03 10:00:01.703005,2025-10-03 10:08:41.237068,14564,8.66,3601679,3616242,SHORT,0,1,140.0,136.0,140.0,35.0,-2.25,6.45,80.9,11.5,42.75,1.0,6.25,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,55,2025-10-03 10:08:41.237068,2025-10-03 10:16:20.058057,11696,7.65,3616242,3627937,LONG,0,1,140.0,136.0,140.0,35.0,-12.5,7.6625,89.2,11.625,20.025,1.0,7.375,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,56,2025-10-03 10:16:20.058057,2025-10-03 10:23:55.307001,8485,7.59,3627937,3636421,SHORT,0,1,140.0,136.0,140.0,35.0,-2.25,6.2375,52.6,15.25,27.1,1.0,6.0,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,57,2025-10-03 10:23:55.307001,2025-10-03 10:26:27.737001,3731,2.54,3636421,3640151,LONG,0,1,140.0,136.0,140.0,35.0,-4.25,7.2,82.4,13.625,27.1,1.0,7.0,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,58,2025-10-03 10:26:27.737001,2025-10-03 10:50:30.984002,25730,24.05,3640151,3665880,SHORT,2,3,252.0,240.0,84.0,21.5,-21.0,6.4,55.900000000000006,13.625,27.1,1.0,5.875,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,59,2025-10-03 10:50:30.984002,2025-10-03 11:14:07.075004,18203,23.6,3665880,3684082,LONG,0,1,140.0,136.0,140.0,35.0,-0.25,6.3125,48.6,12.625,25.300000000000008,1.0,6.25,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,60,2025-10-03 11:14:07.075004,2025-10-03 11:40:17.161000,18958,26.17,3684082,3703039,SHORT,1,2,226.0,218.0,113.0,28.25,-14.0,5.375,11.9,10.625,18.525000000000006,1.0,5.25,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,61,2025-10-03 11:40:17.161000,2025-10-03 11:56:16.810000,10859,15.99,3703039,3713897,LONG,0,1,140.0,136.0,140.0,35.0,-1.25,5.375,24.6,12.625,18.700000000000006,1.0,5.375,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,62,2025-10-03 11:56:16.810000,2025-10-03 12:40:49.529000,20558,44.55,3713897,3734454,SHORT,1,2,224.0,216.0,112.0,28.0,-14.0,4.0125,0.0,12.625,18.700000000000006,1.0,4.125,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,64,2025-10-06 09:32:14.548001,2025-10-06 09:39:17.893064,14159,7.06,3947809,3961967,SHORT,1,2,223.0,215.0,111.5,27.875,-14.25,7.6,72.60000000000001,10.5,30.05,1.0,7.5,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,65,2025-10-06 09:39:17.893064,2025-10-06 09:46:47.175004,14943,7.49,3961967,3976909,LONG,2,3,252.0,240.0,84.0,24.75,-27.75,8.5625,91.10000000000001,19.25,30.675000000000004,1.0,7.875,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,66,2025-10-06 09:46:47.175004,2025-10-06 09:51:41.468001,7477,4.9,3976909,3984385,SHORT,0,1,140.0,136.0,140.0,35.0,-8.0,7.4875,70.2,19.0,30.67500000000001,1.0,7.25,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,67,2025-10-06 09:51:41.468001,2025-10-06 10:00:31.338003,10272,8.83,3984385,3994656,LONG,0,1,140.0,136.0,140.0,35.0,-1.0,8.6125,94.5,17.625,30.67500000000001,1.0,8.0,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,68,2025-10-06 10:00:31.338003,2025-10-06 10:28:54.525000,28599,28.39,3994656,4023254,SHORT,1,2,224.0,216.0,112.0,30.25,-14.0,7.975,80.9,13.625,23.525,1.0,7.5,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,69,2025-10-06 10:28:54.525000,2025-10-06 10:48:55.287000,22677,20.01,4023254,4045930,LONG,2,3,252.0,240.0,84.0,21.0,-22.0,6.8125,35.9,10.0,24.375,1.0,6.625,False,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,71,2025-10-07 10:35:53.208209,2025-10-07 11:03:16.947000,34358,27.4,4314228,4348585,SHORT,0,1,140.0,136.0,140.0,35.0,-9.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,73,2025-10-08 09:31:41.664005,2025-10-08 09:40:03.420002,16964,8.36,4648145,4665108,LONG,0,1,140.0,136.0,140.0,35.0,-8.0,6.975,88.60000000000001,10.625,20.02500000000002,1.0,7.25,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,75,2025-10-09 09:35:25.951008,2025-10-09 09:41:56.072056,10836,6.5,4980768,4991603,SHORT,1,2,224.0,216.0,112.0,28.0,-14.25,6.1625,92.0,11.125,24.150000000000002,1.0,6.0,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,76,2025-10-09 09:41:56.072056,2025-10-09 09:48:58.711001,13376,7.04,4991603,5004978,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,5.475,82.2,11.25,18.375000000000007,1.0,5.625,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,77,2025-10-09 09:48:58.711001,2025-10-09 09:52:01.632010,7586,3.05,5004978,5012563,SHORT,1,2,224.0,216.0,112.0,28.0,-15.75,6.1875,82.80000000000001,10.75,17.975,1.0,5.75,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,78,2025-10-09 09:52:01.632010,2025-10-09 09:58:33.135000,11816,6.53,5012563,5024378,LONG,1,2,224.0,216.0,112.0,28.0,-14.5,6.6625,91.80000000000001,11.25,32.000000000000014,1.0,6.25,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,79,2025-10-09 09:58:33.135000,2025-10-09 10:15:50.159000,18751,17.28,5024378,5043128,SHORT,0,1,140.0,136.0,140.0,35.0,-0.25,6.55,83.30000000000001,10.875,37.85,1.0,5.875,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,80,2025-10-09 10:15:50.159000,2025-10-09 11:00:31.453002,62140,44.69,5043128,5105267,LONG,2,3,252.0,240.0,84.0,24.75,-51.5,6.4625,74.8,9.5,18.900000000000006,1.0,6.125,True,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,81,2025-10-09 11:00:31.453002,2025-10-09 11:24:21.401086,22271,23.83,5105267,5127537,SHORT,0,1,140.0,136.0,140.0,35.0,-7.75,4.8625,5.6000000000000005,11.0,23.6,1.0,4.75,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,82,2025-10-09 11:24:21.401086,2025-10-09 11:49:07.000048,24939,24.76,5127537,5152475,LONG,2,3,252.0,240.0,84.0,21.0,-21.0,5.3875,43.900000000000006,14.25,20.175000000000004,1.0,5.0,False,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,83,2025-10-09 11:49:07.000048,2025-10-09 12:41:13.681001,37525,52.11,5152475,5189999,SHORT,2,3,252.0,240.0,84.0,21.0,-22.5,5.4,54.2,8.75,19.425000000000004,1.0,5.375,False,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,84,2025-10-09 12:41:13.681001,2025-10-09 12:45:26.586012,5159,4.22,5189999,5195157,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,5.75,88.10000000000001,11.5,24.625,1.0,5.75,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,85,2025-10-09 12:45:26.586012,2025-10-09 12:57:46.739013,9694,12.34,5195157,5204850,SHORT,0,1,140.0,136.0,140.0,35.0,-8.25,5.5875,78.4,12.5,25.075000000000003,1.0,5.625,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,86,2025-10-09 12:57:46.739013,2025-10-09 14:16:49.484086,67791,79.05,5204850,5272640,LONG,2,3,252.0,240.0,84.0,23.75,-42.25,6.15,94.2,13.75,26.57500000000001,1.0,6.0,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,88,2025-10-10 09:36:59.062016,2025-10-10 09:45:31.827001,16071,8.55,5369680,5385750,LONG,0,1,140.0,136.0,140.0,35.0,-5.75,5.8875,66.10000000000001,10.875,19.225000000000016,1.0,5.875,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,89,2025-10-10 09:45:31.827001,2025-10-10 09:49:50.201171,6793,4.31,5385750,5392542,SHORT,0,1,140.0,136.0,140.0,35.0,-5.0,5.125,46.300000000000004,9.875,18.95000000000001,1.0,4.875,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,90,2025-10-10 09:49:50.201171,2025-10-10 10:00:19.344000,17348,10.49,5392542,5409889,LONG,1,2,224.0,216.0,112.0,28.0,-15.5,6.0625,86.60000000000001,9.0,17.82500000000001,1.0,5.5,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,91,2025-10-10 10:00:19.344000,2025-10-10 10:01:26.076002,2273,1.11,5409889,5412161,SHORT,0,1,140.0,136.0,140.0,35.0,-1.75,6.8875,96.2,8.125,22.025,1.0,6.5,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,92,2025-10-10 10:01:26.076002,2025-10-10 10:07:48.771000,9790,6.38,5412161,5421950,LONG,1,2,224.0,216.0,112.0,28.0,-15.0,7.35,99.0,8.125,22.025,1.0,7.375,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,93,2025-10-10 10:07:48.771000,2025-10-10 10:15:52.458000,8470,8.06,5421950,5430419,SHORT,0,1,140.0,136.0,140.0,35.0,-0.75,6.7875,84.9,8.25,22.625000000000007,1.0,7.0,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,94,2025-10-10 10:15:52.458000,2025-10-10 10:21:28.576012,8749,5.6,5430419,5439167,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,6.4875,75.10000000000001,8.375,22.400000000000006,1.0,6.25,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,95,2025-10-10 10:21:28.576012,2025-10-10 10:57:53.308284,34047,36.41,5439167,5473213,SHORT,1,2,224.0,216.0,112.0,28.0,-14.0,6.5375,75.2,7.5,17.375,1.0,6.0,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,97,2025-10-13 09:33:17.429000,2025-10-13 09:35:13.717000,6741,1.94,6117070,6123810,SHORT,0,1,140.0,136.0,140.0,35.0,-13.25,9.275,84.80000000000001,20.25,32.275,1.0,8.75,False,69.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,98,2025-10-13 09:35:13.717000,2025-10-13 09:38:02.042000,9387,2.81,6123810,6133196,LONG,2,3,252.0,240.0,84.0,21.0,-21.0,8.0125,42.400000000000006,22.75,35.10000000000001,1.0,7.75,False,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,99,2025-10-13 09:38:02.042000,2025-10-13 10:56:22.278000,136376,78.34,6133196,6269571,SHORT,2,3,252.0,240.0,84.0,31.25,-137.75,8.9875,76.80000000000001,13.0,30.000000000000007,1.0,9.0,True,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,100,2025-10-13 10:56:22.278000,2025-10-13 11:08:59.744006,17492,12.62,6269571,6287062,LONG,0,1,140.0,136.0,140.0,35.0,-10.75,7.25,10.5,14.375,31.100000000000005,1.0,7.0,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,102,2025-10-14 09:30:23.651001,2025-10-14 09:33:40.092000,11040,3.27,6517509,6528548,SHORT,1,2,224.0,216.0,112.0,28.0,-16.75,21.9125,100.0,11.125,20.97500000000001,1.0,7.0,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,103,2025-10-14 09:33:40.092000,2025-10-14 10:04:31.147000,86183,30.85,6528548,6614730,LONG,2,3,252.0,240.0,84.0,21.0,-147.75,10.25,90.0,15.0,30.250000000000007,1.0,10.5,True,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,104,2025-10-14 10:04:31.147000,2025-10-14 10:09:47.710000,9371,5.28,6614730,6624100,SHORT,2,3,252.0,240.0,84.0,21.0,-21.0,11.325,93.80000000000001,15.5,37.575,1.0,11.625,False,
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,105,2025-10-14 10:09:47.710000,2025-10-14 10:13:18.266000,5084,3.51,6624100,6629183,LONG,0,1,140.0,136.0,140.0,35.0,-3.5,8.8875,58.1,15.875,38.650000000000006,1.0,7.875,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,107,2025-10-15 09:30:34.858014,2025-10-15 09:38:23.735047,18021,7.81,6997102,7015122,SHORT,1,2,224.0,216.0,112.0,28.0,-20.0,21.7,98.80000000000001,12.625,36.95000000000003,1.0,8.5,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,108,2025-10-15 09:38:23.735047,2025-10-15 09:42:13.122000,8104,3.82,7015122,7023225,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,8.8,45.0,14.75,22.400000000000002,1.0,8.625,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,109,2025-10-15 09:42:13.122000,2025-10-15 09:44:10.132000,4570,1.95,7023225,7027794,SHORT,0,1,140.0,136.0,140.0,35.0,-6.75,7.6625,28.5,15.375,23.075000000000003,1.0,7.625,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,110,2025-10-15 09:44:10.132000,2025-10-15 09:45:17.709000,3368,1.13,7027794,7031161,LONG,0,1,140.0,136.0,140.0,35.0,-12.0,8.4875,38.400000000000006,13.5,23.075000000000003,1.0,7.625,False,68.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,111,2025-10-15 09:45:17.709000,2025-10-15 09:46:40.458330,3210,1.38,7031161,7034370,SHORT,1,2,224.0,216.0,112.0,28.0,-14.0,8.625,40.400000000000006,14.625,25.15000000000002,1.0,8.25,False,192.0
B_SD35_AD14.0_MA2,B,35.0,14.0,0.0,112,2025-10-15 09:46:40.458330,2025-10-15 09:51:30.778001,13312,4.84,7034370,7047681,LONG,2,3,252.0,240.0,84.0,21.0,-35.5,8.3,32.5,15.375,39.05000000000002,1.0,8.25,True,
