config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,14,2025-09-25 09:52:16.813000,2025-09-25 10:01:08.262000,22770,8.86,1279128,1301897,LONG,2,3,219.0,207.0,73.0,18.25,-26.25,7.0875,86.80000000000001,15.0,29.850000000000016,1.0,6.625,False,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,15,2025-09-25 10:01:08.262000,2025-09-25 14:01:48.775041,287236,240.68,1301897,1589132,SHORT,3,4,140.0,124.0,35.0,13.75,-198.5,8.95,96.0,12.25,25.05,1.0,8.0,True,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,16,2025-09-25 14:01:48.775041,2025-09-25 14:06:27.278004,11151,4.64,1589132,1600282,LONG,2,3,210.0,198.0,70.0,17.5,-26.25,5.5,16.0,12.625,30.750000000000007,1.0,4.875,False,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,18,2025-09-26 09:30:11.930001,2025-09-26 10:06:58.793002,77667,36.78,1729061,1806727,SHORT,3,4,138.0,122.0,34.5,22.25,-87.625,7.225,99.0,16.875,25.150000000000006,1.0,6.0,True,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,19,2025-09-26 10:06:58.793002,2025-09-26 10:40:30.872000,70266,33.53,1806727,1876992,LONG,3,4,140.0,124.0,35.0,9.5,-90.75,6.975,58.6,13.5,33.725,1.0,7.125,True,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,20,2025-09-26 10:40:30.872000,2025-09-26 10:45:51.391000,9944,5.34,1876992,1886935,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,5.6875,2.2,11.75,33.32500000000002,1.0,5.75,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,21,2025-09-26 10:45:51.391000,2025-09-26 10:56:04.196000,16837,10.21,1886935,1903771,LONG,2,3,210.0,198.0,70.0,17.5,-34.5,6.6875,27.900000000000002,9.625,26.82500000000001,1.0,6.25,False,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,22,2025-09-26 10:56:04.196000,2025-09-26 10:59:40.820002,4189,3.61,1903771,1907959,SHORT,0,1,140.0,136.0,140.0,35.0,-1.75,7.375,55.6,12.5,32.975,1.0,7.0,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,23,2025-09-26 10:59:40.820002,2025-09-26 11:17:07.631000,21711,17.45,1907959,1929669,LONG,1,2,210.0,202.0,105.0,31.0,-17.5,7.5875,65.8,14.0,32.975,1.0,6.875,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,24,2025-09-26 11:17:07.631000,2025-09-26 11:58:51.517000,39498,41.73,1929669,1969166,SHORT,2,3,213.0,201.0,71.0,22.0,-34.5,6.4875,18.900000000000002,14.125,23.1,1.0,5.75,False,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,25,2025-09-26 11:58:51.517000,2025-09-26 12:19:17.333000,13712,20.43,1969166,1982877,LONG,0,1,140.0,136.0,140.0,35.0,-16.0,8.4625,94.60000000000001,15.125,21.525000000000006,1.0,8.625,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,27,2025-09-29 09:33:03.257000,2025-09-29 09:43:15.643002,17186,10.21,2131509,2148694,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,6.675,87.4,11.125,24.625000000000007,1.0,6.625,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,28,2025-09-29 09:43:15.643002,2025-09-29 10:03:54.588026,39184,20.65,2148694,2187877,SHORT,3,4,140.0,124.0,35.0,8.75,-35.0,5.875,68.60000000000001,9.0,17.05,1.0,5.5,True,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,29,2025-09-29 10:03:54.588026,2025-09-29 10:07:59.711000,6013,4.09,2187877,2193889,LONG,0,1,142.0,138.0,142.0,35.5,-0.75,6.025,65.10000000000001,10.75,23.65000000000001,1.0,5.625,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,30,2025-09-29 10:07:59.711000,2025-09-29 10:17:22.545001,12970,9.38,2193889,2206858,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,4.925,16.900000000000002,11.25,29.675000000000004,1.0,4.5,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,31,2025-09-29 10:17:22.545001,2025-09-29 10:23:41.026000,8092,6.31,2206858,2214949,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,5.7875,53.6,12.25,29.525,1.0,6.125,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,32,2025-09-29 10:23:41.026000,2025-09-29 11:08:04.698004,36415,44.39,2214949,2251363,SHORT,0,1,140.0,136.0,140.0,35.0,-13.0,5.2375,30.400000000000002,12.25,25.700000000000006,1.0,5.0,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,34,2025-09-30 09:33:16.221003,2025-09-30 09:37:42.619000,9432,4.44,2507730,2517161,SHORT,0,1,140.0,136.0,140.0,35.0,-1.25,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,35,2025-09-30 09:37:42.619000,2025-09-30 09:44:20.076000,10941,6.62,2517161,2528101,LONG,0,1,140.0,136.0,140.0,35.0,-9.0,7.3375,95.80000000000001,14.375,26.825000000000003,1.0,7.625,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,36,2025-09-30 09:44:20.076000,2025-09-30 09:49:35.500000,9281,5.26,2528101,2537381,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,7.45,91.80000000000001,13.0,26.775,1.0,7.0,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,37,2025-09-30 09:49:35.500000,2025-09-30 09:57:58.434060,14189,8.38,2537381,2551569,LONG,2,3,210.0,198.0,70.0,17.5,-28.25,7.425,90.9,11.5,27.950000000000014,1.0,6.875,False,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,38,2025-09-30 09:57:58.434060,2025-09-30 10:06:11.498002,13763,8.22,2551569,2565331,SHORT,2,3,210.0,198.0,70.0,17.5,-27.25,7.55,89.60000000000001,12.875,35.375,1.0,7.375,False,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,39,2025-09-30 10:06:11.498002,2025-09-30 10:17:00.878000,13529,10.82,2565331,2578859,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,7.1,70.5,14.875,36.85000000000001,1.0,6.625,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,40,2025-09-30 10:17:00.878000,2025-09-30 10:38:18.854001,22115,21.3,2578859,2600973,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,8.3625,96.60000000000001,10.875,24.275000000000006,1.0,8.5,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,41,2025-09-30 10:38:18.854001,2025-09-30 10:45:27.029038,9640,7.14,2600973,2610612,LONG,0,1,140.0,136.0,140.0,35.0,-15.75,6.9375,43.800000000000004,12.125,26.975,1.0,6.5,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,42,2025-09-30 10:45:27.029038,2025-09-30 11:16:24.499003,37734,30.96,2610612,2648345,SHORT,3,4,140.0,124.0,35.0,8.75,-35.0,7.4625,66.60000000000001,10.875,23.100000000000012,1.0,7.875,True,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,43,2025-09-30 11:16:24.499003,2025-09-30 11:32:32.641002,22702,16.14,2648345,2671046,LONG,3,4,138.0,122.0,34.5,8.625,-38.625,5.625,15.700000000000001,14.125,22.800000000000008,1.0,5.875,True,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,44,2025-09-30 11:32:32.641002,2025-09-30 11:39:54.084007,7084,7.36,2671046,2678129,SHORT,0,1,140.0,136.0,140.0,35.0,-3.25,6.35,38.300000000000004,11.25,27.82500000000001,1.0,6.125,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,45,2025-09-30 11:39:54.084007,2025-09-30 11:50:09.230000,8454,10.25,2678129,2686582,LONG,0,1,140.0,136.0,140.0,35.0,-6.25,6.0625,30.6,12.0,27.0,1.0,6.125,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,46,2025-09-30 11:50:09.230000,2025-09-30 12:08:40.057281,15172,18.51,2686582,2701753,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,5.85,24.0,13.25,27.82500000000001,1.0,5.75,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,47,2025-09-30 12:08:40.057281,2025-09-30 12:20:58.749000,7749,12.31,2701753,2709501,LONG,0,1,140.0,136.0,140.0,35.0,-5.5,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,48,2025-09-30 12:20:58.749000,2025-09-30 12:26:58.687000,6867,6.0,2709501,2716367,SHORT,1,2,212.0,204.0,106.0,26.5,-17.5,6.2625,48.5,9.875,19.05000000000001,1.0,6.0,False,208.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,49,2025-09-30 12:26:58.687000,2025-09-30 13:50:06.962046,48371,83.14,2716367,2764737,LONG,3,4,140.0,124.0,35.0,21.75,-44.5,6.5,63.7,10.875,26.600000000000005,1.0,6.75,True,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,51,2025-10-01 09:31:33.805000,2025-10-01 09:34:05.379000,7465,2.53,2897193,2904657,LONG,0,1,140.0,136.0,140.0,35.0,-7.0,7.9375,96.0,8.75,24.400000000000052,1.0,7.5,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,52,2025-10-01 09:34:05.379000,2025-10-01 09:47:38.498001,21516,13.55,2904657,2926172,SHORT,0,1,140.0,136.0,140.0,35.0,-8.5,7.1875,88.2,10.75,24.62500000000005,1.0,7.5,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,53,2025-10-01 09:47:38.498001,2025-10-01 09:54:01.348000,15971,6.38,2926172,2942142,LONG,3,4,140.0,124.0,35.0,8.75,-45.75,7.2625,78.7,11.625,24.725,1.0,7.125,True,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,54,2025-10-01 09:54:01.348000,2025-10-01 09:59:39.243032,9030,5.63,2942142,2951171,SHORT,1,2,210.0,202.0,105.0,26.25,-25.5,8.1,94.0,12.625,30.55,1.0,7.875,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,55,2025-10-01 09:59:39.243032,2025-10-01 10:01:14.461008,3047,1.59,2951171,2954217,LONG,0,1,140.0,136.0,140.0,35.0,-13.0,8.2,92.60000000000001,11.625,27.175000000000004,1.0,8.125,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,57,2025-10-02 09:34:35.157000,2025-10-02 09:37:45.409003,8162,3.17,3231296,3239457,SHORT,0,1,140.0,136.0,140.0,35.0,-0.25,5.7125,91.60000000000001,9.625,27.275000000000006,1.0,5.625,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,58,2025-10-02 09:37:45.409003,2025-10-02 10:05:08.048002,54675,27.38,3239457,3294131,LONG,3,4,139.0,123.0,34.75,8.6875,-54.8125,6.225,92.4,9.75,27.275000000000006,1.0,5.625,True,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,59,2025-10-02 10:05:08.048002,2025-10-02 10:11:52.488000,9922,6.74,3294131,3304052,SHORT,0,1,140.0,136.0,140.0,35.0,-3.75,6.5625,62.6,13.375,35.675000000000004,1.0,5.875,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,60,2025-10-02 10:11:52.488000,2025-10-02 10:17:45.045007,5996,5.88,3304052,3310047,LONG,0,1,140.0,136.0,140.0,35.0,-1.75,6.45,56.7,13.75,35.05,1.0,6.25,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,61,2025-10-02 10:17:45.045007,2025-10-02 10:46:19.586000,31548,28.58,3310047,3341594,SHORT,0,1,140.0,136.0,140.0,35.0,-14.0,7.6875,92.80000000000001,13.75,25.42500000000001,1.0,7.5,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,62,2025-10-02 10:46:19.586000,2025-10-02 11:10:25.084000,31176,24.09,3341594,3372769,LONG,2,3,210.0,198.0,70.0,17.5,-31.25,6.9125,55.5,13.5,20.55,1.0,6.625,False,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,63,2025-10-02 11:10:25.084000,2025-10-02 11:37:15.873004,24196,26.85,3372769,3396964,SHORT,0,1,140.0,136.0,140.0,35.0,-10.75,5.8125,13.0,10.625,26.025000000000006,1.0,5.625,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,64,2025-10-02 11:37:15.873004,2025-10-02 11:50:40.234027,13450,13.41,3396964,3410413,LONG,0,1,140.0,136.0,140.0,35.0,-6.75,5.8875,27.8,10.5,16.8,1.0,5.5,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,65,2025-10-02 11:50:40.234027,2025-10-02 12:05:28.020004,15992,14.8,3410413,3426404,SHORT,2,3,210.0,198.0,70.0,17.5,-26.25,5.65,15.5,14.5,21.60000000000001,1.0,5.375,False,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,66,2025-10-02 12:05:28.020004,2025-10-02 12:54:13.400000,27238,48.76,3426404,3453641,LONG,0,1,140.0,136.0,140.0,35.0,-8.5,5.2,13.200000000000001,14.75,27.450000000000006,1.0,5.0,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,68,2025-10-03 10:00:01.703005,2025-10-03 10:08:41.237068,14564,8.66,3601679,3616242,SHORT,0,1,140.0,136.0,140.0,35.0,-2.25,6.45,80.9,11.5,42.75,1.0,6.25,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,69,2025-10-03 10:08:41.237068,2025-10-03 10:16:20.058057,11696,7.65,3616242,3627937,LONG,0,1,140.0,136.0,140.0,35.0,-12.5,7.6625,89.2,11.625,20.025,1.0,7.375,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,70,2025-10-03 10:16:20.058057,2025-10-03 10:23:55.307001,8485,7.59,3627937,3636421,SHORT,0,1,140.0,136.0,140.0,35.0,-2.25,6.2375,52.6,15.25,27.1,1.0,6.0,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,71,2025-10-03 10:23:55.307001,2025-10-03 10:26:27.737001,3731,2.54,3636421,3640151,LONG,0,1,140.0,136.0,140.0,35.0,-4.25,7.2,82.4,13.625,27.1,1.0,7.0,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,72,2025-10-03 10:26:27.737001,2025-10-03 12:50:27.866000,98582,144.0,3640151,3738732,SHORT,3,4,140.0,124.0,35.0,21.5,-35.0,6.4,55.900000000000006,13.625,27.1,1.0,5.875,True,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,74,2025-10-06 09:32:14.548001,2025-10-06 09:43:18.724000,21065,11.07,3947809,3968873,SHORT,0,1,140.0,136.0,140.0,35.0,-15.0,7.6,72.60000000000001,10.5,30.05,1.0,7.5,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,75,2025-10-06 09:43:18.724000,2025-10-06 09:46:42.703000,7862,3.4,3968873,3976734,LONG,1,2,210.0,202.0,105.0,26.25,-18.75,8.2375,88.0,22.875,30.675000000000004,1.0,8.25,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,76,2025-10-06 09:46:42.703000,2025-10-06 10:28:54.532001,46527,42.2,3976734,4023260,SHORT,1,2,210.0,202.0,105.0,32.25,-17.5,7.7625,82.4,19.0,30.67500000000001,1.0,7.5,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,77,2025-10-06 10:28:54.532001,2025-10-06 10:48:37.733000,22059,19.72,4023260,4045318,LONG,2,3,213.0,201.0,71.0,17.75,-26.25,6.8125,35.9,10.0,24.375,1.0,6.625,False,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,79,2025-10-07 10:35:53.208209,2025-10-07 11:03:16.947000,34358,27.4,4314228,4348585,SHORT,0,1,140.0,136.0,140.0,35.0,-9.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,81,2025-10-08 09:31:41.664005,2025-10-08 09:40:03.420002,16964,8.36,4648145,4665108,LONG,0,1,140.0,136.0,140.0,35.0,-8.0,6.975,88.60000000000001,10.625,20.02500000000002,1.0,7.25,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,83,2025-10-09 09:35:25.951008,2025-10-09 09:41:51.053000,10425,6.42,4980768,4991192,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,6.1625,92.0,11.125,24.150000000000002,1.0,6.0,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,84,2025-10-09 09:41:51.053000,2025-10-09 09:48:58.711001,13787,7.13,4991192,5004978,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,5.55,82.80000000000001,11.25,18.375000000000007,1.0,5.75,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,85,2025-10-09 09:48:58.711001,2025-10-09 09:52:01.541003,7527,3.05,5004978,5012504,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,6.1875,82.80000000000001,10.75,17.975,1.0,5.75,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,86,2025-10-09 09:52:01.541003,2025-10-09 09:58:33.135000,11875,6.53,5012504,5024378,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,6.6625,91.80000000000001,11.25,32.000000000000014,1.0,6.25,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,87,2025-10-09 09:58:33.135000,2025-10-09 10:15:50.159000,18751,17.28,5024378,5043128,SHORT,0,1,140.0,136.0,140.0,35.0,-0.25,6.55,83.30000000000001,10.875,37.85,1.0,5.875,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,88,2025-10-09 10:15:50.159000,2025-10-09 10:51:29.070000,52132,35.65,5043128,5095259,LONG,3,4,140.0,124.0,35.0,17.75,-39.25,6.4625,74.8,9.5,18.900000000000006,1.0,6.125,True,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,89,2025-10-09 10:51:29.070000,2025-10-09 11:29:16.056001,37036,37.78,5095259,5132294,SHORT,1,2,210.0,202.0,105.0,26.25,-23.5,5.075,12.0,18.0,25.025000000000006,1.0,4.625,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,90,2025-10-09 11:29:16.056001,2025-10-09 11:49:08.712008,20468,19.88,5132294,5152761,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,5.2,33.800000000000004,15.5,20.175000000000004,1.0,4.75,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,91,2025-10-09 11:49:08.712008,2025-10-09 12:41:34.085047,38018,52.42,5152761,5190778,SHORT,1,2,210.0,202.0,105.0,26.25,-24.25,5.5,62.400000000000006,8.75,19.425000000000004,1.0,5.625,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,92,2025-10-09 12:41:34.085047,2025-10-09 12:49:32.745028,7077,7.98,5190778,5197854,LONG,0,1,140.0,136.0,140.0,35.0,-7.0,5.75,87.80000000000001,11.5,24.625,1.0,5.75,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,93,2025-10-09 12:49:32.745028,2025-10-09 12:54:53.634244,4026,5.35,5197854,5201879,SHORT,0,1,140.0,136.0,140.0,35.0,-1.25,6.1625,96.2,13.125,25.075000000000003,1.0,5.75,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,94,2025-10-09 12:54:53.634244,2025-10-09 13:40:20.506000,49291,45.45,5201879,5251169,LONG,3,4,140.0,124.0,35.0,18.5,-37.0,6.1125,95.60000000000001,13.75,26.57500000000001,1.0,5.75,True,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,96,2025-10-10 09:36:59.062016,2025-10-10 09:45:31.827001,16071,8.55,5369680,5385750,LONG,0,1,140.0,136.0,140.0,35.0,-5.75,5.8875,66.10000000000001,10.875,19.225000000000016,1.0,5.875,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,97,2025-10-10 09:45:31.827001,2025-10-10 09:49:50.201171,6793,4.31,5385750,5392542,SHORT,0,1,140.0,136.0,140.0,35.0,-5.0,5.125,46.300000000000004,9.875,18.95000000000001,1.0,4.875,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,98,2025-10-10 09:49:50.201171,2025-10-10 09:59:04.085018,15507,9.23,5392542,5408048,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,6.0625,86.60000000000001,9.0,17.82500000000001,1.0,5.5,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,99,2025-10-10 09:59:04.085018,2025-10-10 10:01:28.832000,4277,2.41,5408048,5412324,SHORT,0,1,140.0,136.0,140.0,35.0,-5.25,6.6125,92.2,7.875,22.025,1.0,6.5,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,100,2025-10-10 10:01:28.832000,2025-10-10 10:07:40.511002,9219,6.19,5412324,5421542,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,7.375,99.0,8.125,22.025,1.0,7.375,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,101,2025-10-10 10:07:40.511002,2025-10-10 10:16:16.855001,9769,8.61,5421542,5431310,SHORT,0,1,140.0,136.0,140.0,35.0,-7.75,6.9,89.4,8.25,22.625000000000007,1.0,7.0,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,102,2025-10-10 10:16:16.855001,2025-10-10 10:25:28.225001,11665,9.19,5431310,5442974,LONG,0,1,140.0,136.0,140.0,35.0,-9.75,6.325,69.8,8.375,22.400000000000006,1.0,5.875,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,103,2025-10-10 10:25:28.225001,2025-10-10 10:57:53.308447,30403,32.42,5442974,5473376,SHORT,0,1,140.0,136.0,140.0,35.0,-8.75,5.85,47.2,8.125,19.275000000000013,1.0,5.625,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,105,2025-10-13 09:33:17.429000,2025-10-13 09:35:13.717000,6741,1.94,6117070,6123810,SHORT,0,1,140.0,136.0,140.0,35.0,-13.25,9.275,84.80000000000001,20.25,32.275,1.0,8.75,False,69.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,106,2025-10-13 09:35:13.717000,2025-10-13 09:38:48.771016,11380,3.58,6123810,6135189,LONG,1,2,210.0,202.0,105.0,26.25,-21.5,8.0125,42.400000000000006,22.75,35.10000000000001,1.0,7.75,False,206.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,107,2025-10-13 09:38:48.771016,2025-10-13 09:41:47.665000,7758,2.98,6135189,6142946,SHORT,0,1,140.0,136.0,140.0,35.0,-3.25,9.4125,86.0,14.625,30.000000000000007,1.0,9.0,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,108,2025-10-13 09:41:47.665000,2025-10-13 09:42:44.666000,2420,0.95,6142946,6145365,LONG,0,1,140.0,136.0,140.0,35.0,-6.75,8.825,64.0,16.875,27.70000000000001,1.0,7.875,False,68.0
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,109,2025-10-13 09:42:44.666000,2025-10-13 09:45:21.259000,7930,2.61,6145365,6153294,SHORT,2,3,209.0,197.0,69.6667,17.4167,-28.0833,9.0125,69.3,16.875,27.70000000000001,1.0,8.25,False,
B_SD35_AD17.5_MA3,B,35.0,17.5,0.0,110,2025-10-13 09:45:21.259000,2025-10-13 09:47:17.147000,4482,1.93,6153294,6157775,LONG,0,1,141.0,137.0,141.0,35.25,-4.0,9.45,82.10000000000001,14.25,41.22500000000001,1.0,8.75,False,68.0
