config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,21,2025-09-24 10:36:47.731003,2025-09-24 10:42:37.822000,4169,5.83,902082,906250,SHORT,0,1,100.0,96.0,100.0,25.0,-1.25,4.8375,19.3,11.375,19.400000000000013,1.0,4.75,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,22,2025-09-24 10:42:37.822000,2025-09-24 10:48:03.029003,4564,5.42,906250,910813,LONG,0,1,100.0,96.0,100.0,25.0,-1.5,4.925,21.200000000000003,11.375,24.575000000000003,1.0,4.75,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,23,2025-09-24 10:48:03.029003,2025-09-24 10:55:19.482000,7394,7.27,910813,918206,SHORT,0,1,100.0,96.0,100.0,25.0,-7.0,4.8,11.600000000000001,11.75,24.575000000000003,1.0,4.25,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,25,2025-09-25 09:30:20.450006,2025-09-25 09:34:17.470002,14096,3.95,1208550,1222645,SHORT,0,1,100.0,96.0,100.0,25.0,-9.75,14.5625,100.0,9.875,22.225000000000016,1.0,5.125,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,26,2025-09-25 09:34:17.470002,2025-09-25 09:50:31.983004,49627,16.24,1222645,1272271,LONG,3,4,100.0,84.0,25.0,6.25,-85.0,7.15,91.80000000000001,9.875,18.475000000000023,1.0,6.75,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,27,2025-09-25 09:50:31.983004,2025-09-25 09:51:47.281007,4412,1.25,1272271,1276682,SHORT,0,1,100.0,96.0,100.0,25.0,-8.5,5.6625,54.800000000000004,15.0,27.85,1.0,6.0,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,28,2025-09-25 09:51:47.281007,2025-09-25 10:01:26.616002,26226,9.66,1276682,1302907,LONG,3,4,100.0,84.0,25.0,8.0,-39.75,6.875,86.0,15.0,27.85,1.0,6.5,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,29,2025-09-25 10:01:26.616002,2025-09-25 14:01:48.775044,286229,240.37,1302907,1589135,SHORT,3,4,97.0,81.0,24.25,8.25,-201.6875,9.0125,95.80000000000001,11.375,21.625000000000007,1.0,8.0,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,30,2025-09-25 14:01:48.775044,2025-09-25 14:06:27.278000,11144,4.64,1589135,1600278,LONG,2,3,150.0,138.0,50.0,12.5,-23.0,5.5,16.0,12.625,30.750000000000007,1.0,4.875,False,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,32,2025-09-26 09:30:03.612009,2025-09-26 09:30:18.941001,1831,0.26,1727957,1729787,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,6.0875,67.0,17.75,25.150000000000006,1.0,4.75,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,33,2025-09-26 09:30:18.941001,2025-09-26 09:31:38.515000,6470,1.33,1729787,1736256,LONG,1,2,150.0,142.0,75.0,18.75,-13.5,7.6625,100.0,16.875,24.075000000000003,1.0,6.75,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,34,2025-09-26 09:31:38.515000,2025-09-26 10:06:26.568001,69237,34.8,1736256,1805492,SHORT,3,4,98.0,82.0,24.5,6.125,-85.125,7.075,96.80000000000001,17.125,25.000000000000004,1.0,7.375,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,35,2025-09-26 10:06:26.568001,2025-09-26 10:41:02.132001,72834,34.59,1805492,1878325,LONG,3,4,100.0,84.0,25.0,8.5,-103.25,6.75,51.6,13.5,33.725,1.0,6.25,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,36,2025-09-26 10:41:02.132001,2025-09-26 10:45:42.981002,7980,4.68,1878325,1886304,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,5.3625,0.4,11.75,33.32500000000002,1.0,5.375,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,37,2025-09-26 10:45:42.981002,2025-09-26 11:19:43.570006,46542,34.01,1886304,1932845,LONG,3,4,100.0,84.0,25.0,6.25,-52.5,6.5125,21.400000000000002,9.625,26.82500000000001,1.0,6.0,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,38,2025-09-26 11:19:43.570006,2025-09-26 11:22:23.534000,3574,2.67,1932845,1936418,SHORT,0,1,100.0,96.0,100.0,25.0,-5.0,6.9625,37.4,14.625,24.350000000000005,1.0,6.625,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,39,2025-09-26 11:22:23.534000,2025-09-26 11:25:43.527000,4143,3.33,1936418,1940560,LONG,0,1,100.0,96.0,100.0,25.0,-8.25,6.575,23.8,14.625,23.1,1.0,6.5,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,40,2025-09-26 11:25:43.527000,2025-09-26 11:37:51.829000,13223,12.14,1940560,1953782,SHORT,2,3,153.0,141.0,51.0,12.75,-19.5,8.3125,94.2,14.625,23.1,1.0,8.125,False,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,41,2025-09-26 11:37:51.829000,2025-09-26 11:44:18.282000,6304,6.44,1953782,1960085,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,7.175,55.400000000000006,10.875,19.650000000000002,1.0,6.875,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,42,2025-09-26 11:44:18.282000,2025-09-26 11:50:55.013006,4159,6.61,1960085,1964243,SHORT,0,1,100.0,96.0,100.0,25.0,-2.5,8.1,89.2,12.375,24.72500000000001,1.0,7.75,False,50.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,43,2025-09-26 11:50:55.013006,2025-09-26 12:15:19.186006,15842,24.4,1964243,1980084,LONG,1,2,150.0,142.0,75.0,20.25,-17.25,7.9375,84.5,14.0,21.525000000000006,1.0,8.125,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,45,2025-09-29 09:31:43.023002,2025-09-29 09:37:27.364018,10746,5.74,2128296,2139041,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,7.1125,91.9,12.5,24.625000000000007,1.0,7.0,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,46,2025-09-29 09:37:27.364018,2025-09-29 11:12:13.535000,117356,94.77,2139041,2256396,SHORT,3,4,100.0,84.0,25.0,21.25,-68.5,7.0375,92.0,11.125,17.72500000000001,1.0,7.0,True,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,47,2025-09-29 11:12:13.535000,2025-09-29 11:22:20.289000,17650,10.11,2256396,2274045,LONG,3,4,100.0,84.0,25.0,6.25,-25.0,4.6875,3.4000000000000004,8.625,20.400000000000002,1.0,4.875,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,48,2025-09-29 11:22:20.289000,2025-09-29 11:28:39.891000,7936,6.33,2274045,2281980,SHORT,0,1,100.0,96.0,100.0,25.0,-6.5,5.275,42.1,10.75,20.275,1.0,5.375,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,49,2025-09-29 11:28:39.891000,2025-09-29 12:10:16.019011,43465,41.6,2281980,2325444,LONG,3,4,100.0,84.0,25.0,12.0,-25.0,6.1625,89.30000000000001,10.875,20.025,1.0,6.375,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,50,2025-09-29 12:10:16.019011,2025-09-29 12:17:31.668000,7276,7.26,2325444,2332719,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,4.8375,19.5,11.375,21.125000000000007,1.0,4.375,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,51,2025-09-29 12:17:31.668000,2025-09-29 12:19:19.676003,2409,1.8,2332719,2335127,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,4.8,21.0,14.375,27.075000000000003,1.0,4.25,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,52,2025-09-29 12:19:19.676003,2025-09-29 12:45:18.305009,14358,25.98,2335127,2349484,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,5.125,46.800000000000004,15.0,30.175000000000004,1.0,4.75,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,53,2025-09-29 12:45:18.305009,2025-09-29 13:07:04.788003,17983,21.77,2349484,2367466,LONG,3,4,100.0,84.0,25.0,9.5,-25.0,4.8,22.3,16.75,30.175000000000004,1.0,4.5,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,54,2025-09-29 13:07:04.788003,2025-09-29 14:40:26.477000,50429,93.36,2367466,2417894,SHORT,3,4,104.0,88.0,26.0,17.0,-25.5,5.05,49.0,12.625,21.775000000000006,1.0,4.75,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,55,2025-09-29 14:40:26.477000,2025-09-29 15:40:45.246002,45221,60.31,2417894,2463114,LONG,3,4,100.0,84.0,25.0,14.25,-38.75,4.3,14.200000000000001,8.875,21.425000000000004,1.0,4.0,True,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,57,2025-09-30 09:31:04.832000,2025-09-30 09:33:17.851000,4014,2.22,2503806,2507819,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,7.375,100.0,8.5,17.450000000000006,1.0,6.125,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,58,2025-09-30 09:33:17.851000,2025-09-30 09:36:31.924000,6990,3.23,2507819,2514808,LONG,2,3,150.0,138.0,50.0,12.5,-18.75,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,59,2025-09-30 09:36:31.924000,2025-09-30 09:37:20.124000,1295,0.8,2514808,2516102,SHORT,0,1,100.0,96.0,100.0,25.0,-1.75,6.8125,92.0,14.375,22.10000000000001,1.0,6.125,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,60,2025-09-30 09:37:20.124000,2025-09-30 09:38:02.044103,2466,0.7,2516102,2518567,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,7.275,96.30000000000001,14.375,22.10000000000001,1.0,7.25,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,61,2025-09-30 09:38:02.044103,2025-09-30 09:38:24.989002,781,0.38,2518567,2519347,SHORT,0,1,100.0,96.0,100.0,25.0,-0.25,7.2875,95.0,15.25,26.825000000000003,1.0,7.125,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,62,2025-09-30 09:38:24.989002,2025-09-30 09:40:47.742000,4195,2.38,2519347,2523541,LONG,0,1,100.0,96.0,100.0,25.0,-4.0,7.675,98.2,16.125,26.825000000000003,1.0,7.625,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,63,2025-09-30 09:40:47.742000,2025-09-30 09:49:32.720000,13633,8.75,2523541,2537173,SHORT,2,3,150.0,138.0,50.0,17.25,-23.25,7.525,95.80000000000001,16.125,27.05,1.0,7.25,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,64,2025-09-30 09:49:32.720000,2025-09-30 09:56:36.656001,12498,7.07,2537173,2549670,LONG,3,4,100.0,84.0,25.0,14.0,-29.5,7.425,91.0,11.5,26.775,1.0,6.875,True,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,65,2025-09-30 09:56:36.656001,2025-09-30 10:05:23.559000,13988,8.78,2549670,2563657,SHORT,3,4,100.0,84.0,25.0,10.25,-36.0,6.8625,72.60000000000001,12.25,35.375,1.0,6.5,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,66,2025-09-30 10:05:23.559000,2025-09-30 10:16:13.085000,14394,10.83,2563657,2578050,LONG,1,2,150.0,142.0,75.0,18.75,-17.25,6.6375,58.6,15.875,36.85000000000001,1.0,6.375,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,67,2025-09-30 10:16:13.085000,2025-09-30 10:19:49.515000,3865,3.61,2578050,2581914,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,8.3875,97.0,10.875,24.275000000000006,1.0,8.375,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,68,2025-09-30 10:19:49.515000,2025-09-30 10:22:40.685007,2392,2.85,2581914,2584305,LONG,0,1,100.0,96.0,100.0,25.0,-1.5,7.2875,65.9,13.375,29.0,1.0,7.0,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,69,2025-09-30 10:22:40.685007,2025-09-30 10:23:49.987000,1698,1.16,2584305,2586002,SHORT,0,1,100.0,96.0,100.0,25.0,-3.0,6.6875,44.900000000000006,15.625,29.0,1.0,6.75,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,70,2025-09-30 10:23:49.987000,2025-09-30 10:30:55.659001,6850,7.09,2586002,2592851,LONG,0,1,100.0,96.0,100.0,25.0,-9.5,7.1125,58.7,15.625,26.975,1.0,6.875,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,71,2025-09-30 10:30:55.659001,2025-09-30 10:35:33.305001,5199,4.63,2592851,2598049,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,7.5875,76.3,10.375,25.400000000000002,1.0,8.0,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,72,2025-09-30 10:35:33.305001,2025-09-30 10:41:56.575004,8810,6.39,2598049,2606858,LONG,2,3,150.0,138.0,50.0,12.5,-18.75,6.7625,38.7,12.125,26.975,1.0,6.5,False,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,73,2025-09-30 10:41:56.575004,2025-09-30 11:20:32.071010,47919,38.59,2606858,2654776,SHORT,3,4,100.0,84.0,25.0,7.25,-61.0,7.5375,73.3,10.0,21.075000000000017,1.0,7.5,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,74,2025-09-30 11:20:32.071010,2025-09-30 11:29:32.254001,12520,9.0,2654776,2667295,LONG,3,4,100.0,84.0,25.0,12.25,-25.0,5.7875,23.400000000000002,11.25,22.800000000000008,1.0,5.875,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,75,2025-09-30 11:29:32.254001,2025-09-30 11:39:35.924005,10596,10.06,2667295,2677890,SHORT,1,2,150.0,142.0,75.0,18.75,-16.75,6.0625,29.400000000000002,12.0,23.55000000000002,1.0,5.375,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,76,2025-09-30 11:39:35.924005,2025-09-30 11:49:27.795003,7923,9.86,2677890,2685812,LONG,0,1,100.0,96.0,100.0,25.0,-9.0,6.2375,36.9,12.0,27.0,1.0,6.375,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,77,2025-09-30 11:49:27.795003,2025-09-30 12:08:40.057048,15709,19.2,2685812,2701520,SHORT,2,3,150.0,138.0,50.0,16.25,-18.75,5.9,25.200000000000003,12.5,27.0,1.0,5.75,False,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,78,2025-09-30 12:08:40.057048,2025-09-30 12:19:58.091022,6772,11.3,2701520,2708291,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,6.8125,71.4,11.625,20.225000000000016,1.0,6.625,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,79,2025-09-30 12:19:58.091022,2025-09-30 12:26:31.754000,7730,6.56,2708291,2716020,SHORT,2,3,150.0,138.0,50.0,12.5,-23.25,6.75,69.3,9.875,19.05000000000001,1.0,6.625,False,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,80,2025-09-30 12:26:31.754000,2025-09-30 13:54:10.927007,52337,87.65,2716020,2768356,LONG,3,4,100.0,84.0,25.0,16.25,-57.5,6.4625,61.300000000000004,9.875,26.600000000000005,1.0,6.5,True,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,81,2025-09-30 13:54:10.927007,2025-09-30 13:56:50.930006,2246,2.67,2768356,2770601,SHORT,0,1,100.0,96.0,100.0,25.0,-2.0,4.425,2.0,12.375,25.650000000000016,1.0,4.25,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,82,2025-09-30 13:56:50.930006,2025-09-30 14:10:26.866000,8146,13.6,2770601,2778746,LONG,0,1,100.0,96.0,100.0,25.0,-8.5,5.325,6.2,13.75,27.000000000000014,1.0,5.0,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,84,2025-10-01 09:31:28.593000,2025-10-01 09:32:51.622002,4565,1.38,2896704,2901268,LONG,0,1,100.0,96.0,100.0,25.0,-1.0,7.675,95.2,8.75,19.175000000000004,2.0,7.25,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,85,2025-10-01 09:32:51.622002,2025-10-01 09:41:24.401003,16071,8.55,2901268,2917338,SHORT,2,3,150.0,138.0,50.0,14.0,-18.75,7.6875,93.0,8.25,24.400000000000052,1.0,7.75,False,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,86,2025-10-01 09:41:24.401003,2025-10-01 09:56:43.532000,28962,15.32,2917338,2946299,LONG,3,4,100.0,84.0,25.0,22.5,-68.25,8.0875,94.80000000000001,13.5,21.250000000000004,1.0,7.375,True,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,87,2025-10-01 09:56:43.532000,2025-10-01 09:58:23.186000,2838,1.66,2946299,2949136,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,7.4375,71.8,11.625,30.55,1.0,7.25,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,88,2025-10-01 09:58:23.186000,2025-10-01 10:00:05.123003,3123,1.7,2949136,2952258,LONG,3,4,108.0,92.0,27.0,10.0,-25.0,7.1125,62.6,11.625,30.55,1.0,7.0,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,90,2025-10-02 09:30:29.501004,2025-10-02 09:34:36.852000,9772,4.12,3221666,3231437,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,12.725,100.0,12.375,27.72500000000001,1.0,4.0,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,91,2025-10-02 09:34:36.852000,2025-10-02 14:26:45.109000,266586,292.14,3231437,3498022,LONG,3,4,100.0,84.0,25.0,8.25,-115.25,5.7125,91.60000000000001,9.625,27.275000000000006,1.0,5.625,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,93,2025-10-03 09:31:45.386000,2025-10-03 09:38:19.626000,10093,6.57,3562303,3572395,LONG,2,3,150.0,138.0,50.0,12.5,-18.75,6.45,99.2,9.25,18.35,1.0,6.375,False,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,94,2025-10-03 09:38:19.626000,2025-10-03 09:41:20.806331,4307,3.02,3572395,3576701,SHORT,0,1,100.0,96.0,100.0,25.0,-7.0,7.525,98.0,9.375,22.07500000000001,1.0,7.5,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,95,2025-10-03 09:41:20.806331,2025-10-03 09:46:39.169001,8140,5.31,3576701,3584840,LONG,1,2,150.0,142.0,75.0,18.75,-13.75,6.875,95.2,9.375,26.35,1.0,6.5,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,96,2025-10-03 09:46:39.169001,2025-10-03 09:55:01.056000,9724,8.36,3584840,3594563,SHORT,1,2,150.0,142.0,75.0,18.75,-15.75,7.1,92.80000000000001,11.875,28.325000000000017,1.0,6.75,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,97,2025-10-03 09:55:01.056000,2025-10-03 10:40:23.211015,60491,45.37,3594563,3655053,LONG,3,4,100.0,84.0,25.0,6.25,-63.75,6.2625,77.0,11.25,27.87500000000002,1.0,5.875,True,
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,98,2025-10-03 10:40:23.211015,2025-10-03 10:50:03.098001,10164,9.66,3655053,3665216,SHORT,0,1,100.0,96.0,100.0,25.0,-7.75,4.975,20.8,12.75,28.225,1.0,4.875,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,99,2025-10-03 10:50:03.098001,2025-10-03 10:54:51.212044,4567,4.8,3665216,3669782,LONG,0,1,100.0,96.0,100.0,25.0,-4.75,6.125,39.800000000000004,12.75,25.300000000000008,1.0,6.25,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,100,2025-10-03 10:54:51.212044,2025-10-03 11:40:10.950039,32880,45.33,3669782,3702661,SHORT,1,2,150.0,142.0,75.0,21.75,-15.25,5.9875,32.5,12.875,25.300000000000008,1.0,6.0,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,101,2025-10-03 11:40:10.950039,2025-10-03 11:52:18.427000,8851,12.12,3702661,3711511,LONG,0,1,100.0,96.0,100.0,25.0,-4.5,5.3375,21.5,12.25,16.900000000000002,1.0,5.375,False,48.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,102,2025-10-03 11:52:18.427000,2025-10-03 12:40:46.407000,22845,48.47,3711511,3734355,SHORT,1,2,150.0,142.0,75.0,18.75,-16.25,4.9,7.300000000000001,12.625,18.700000000000006,1.0,4.75,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,104,2025-10-06 09:30:16.373001,2025-10-06 09:32:14.702004,6070,1.97,3941794,3947863,SHORT,1,2,150.0,142.0,75.0,18.75,-16.0,17.3125,99.80000000000001,9.875,25.72500000000001,1.0,5.125,False,146.0
B_SD25_AD12.5_MA3,B,25.0,12.5,0.0,105,2025-10-06 09:32:14.702004,2025-10-06 09:37:28.867000,10978,5.24,3947863,3958840,LONG,1,2,150.0,142.0,75.0,18.75,-15.75,7.6,72.60000000000001,10.5,30.05,1.0,7.5,False,146.0
