config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,16,2025-09-26 09:30:43.878000,2025-09-26 10:06:58.123008,74893,36.24,1731819,1806711,SHORT,4,5,160.0,140.0,32.0,17.25,-87.0,8.4375,100.0,16.875,24.075000000000003,1.0,7.375,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,17,2025-09-26 10:06:58.123008,2025-09-26 10:40:29.454000,70119,33.52,1806711,1876829,LONG,4,5,160.0,140.0,32.0,8.0,-86.25,6.975,58.6,13.5,33.725,1.0,7.125,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,18,2025-09-26 10:40:29.454000,2025-09-26 10:47:25.321000,13428,6.93,1876829,1890256,SHORT,1,2,256.0,248.0,128.0,32.0,-21.0,5.6875,2.2,11.75,33.32500000000002,1.0,5.75,False,220.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,19,2025-09-26 10:47:25.321000,2025-09-26 10:55:31.802012,12766,8.11,1890256,1903021,LONG,2,3,288.0,276.0,96.0,24.0,-24.25,6.3375,16.2,10.375,32.300000000000004,1.0,6.0,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,20,2025-09-26 10:55:31.802012,2025-09-26 10:59:48.825000,5464,4.28,1903021,1908484,SHORT,0,1,160.0,156.0,160.0,40.0,-5.5,7.5875,65.8,12.375,32.975,1.0,7.25,False,79.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,21,2025-09-26 10:59:48.825000,2025-09-26 11:19:30.021005,23937,19.69,1908484,1932420,LONG,0,1,160.0,156.0,160.0,40.0,-12.5,7.5625,64.4,14.0,33.875,1.0,6.875,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,22,2025-09-26 11:19:30.021005,2025-09-26 11:38:50.981004,22554,19.35,1932420,1954973,SHORT,2,3,288.0,276.0,96.0,27.0,-24.0,6.9125,35.300000000000004,14.625,24.350000000000005,1.0,6.625,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,23,2025-09-26 11:38:50.981004,2025-09-26 12:19:06.610000,27741,40.26,1954973,1982713,LONG,1,2,256.0,248.0,128.0,32.0,-16.0,7.425,62.900000000000006,10.875,19.650000000000002,1.0,7.125,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,25,2025-09-29 09:37:31.855000,2025-09-29 09:43:21.359006,10024,5.83,2139346,2149369,LONG,1,2,256.0,248.0,128.0,32.0,-16.0,6.7375,87.2,11.625,20.425000000000004,1.0,6.75,False,220.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,26,2025-09-29 09:43:21.359006,2025-09-29 10:20:05.213000,60314,36.73,2149369,2209682,SHORT,3,4,256.0,240.0,64.0,16.5,-36.75,5.85,67.10000000000001,9.5,17.750000000000004,1.0,5.5,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,27,2025-09-29 10:20:05.213000,2025-09-29 10:23:55.586002,5645,3.84,2209682,2215326,LONG,0,1,160.0,156.0,160.0,40.0,-5.25,5.7375,50.300000000000004,10.625,29.525,1.0,5.75,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,28,2025-09-29 10:23:55.586002,2025-09-29 10:57:24.534000,27618,33.48,2215326,2242943,SHORT,0,1,160.0,156.0,160.0,40.0,-6.5,5.1125,23.700000000000003,12.25,25.700000000000006,1.0,4.875,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,30,2025-09-30 09:33:19.317002,2025-09-30 09:52:33.367000,33239,19.23,2507890,2541128,SHORT,1,2,256.0,248.0,128.0,39.0,-17.75,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,31,2025-09-30 09:52:33.367000,2025-09-30 09:57:55.876019,10295,5.38,2541128,2551422,LONG,2,3,288.0,276.0,96.0,24.0,-24.0,7.775,95.9,12.25,27.950000000000014,1.0,7.75,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,32,2025-09-30 09:57:55.876019,2025-09-30 10:05:23.538001,12214,7.46,2551422,2563635,SHORT,3,4,254.0,238.0,63.5,15.875,-32.1667,7.525,88.30000000000001,12.875,35.375,1.0,7.375,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,33,2025-09-30 10:05:23.538001,2025-09-30 10:17:22.142049,15946,11.98,2563635,2579580,LONG,1,2,256.0,248.0,128.0,32.0,-17.75,6.6375,58.6,15.875,36.85000000000001,1.0,6.375,False,220.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,34,2025-09-30 10:17:22.142049,2025-09-30 10:39:06.377001,23005,21.74,2579580,2602584,SHORT,0,1,160.0,156.0,160.0,40.0,-12.5,7.825,85.30000000000001,10.875,29.0,1.0,7.625,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,35,2025-09-30 10:39:06.377001,2025-09-30 10:45:06.416000,7449,6.0,2602584,2610032,LONG,0,1,161.0,157.0,161.0,40.25,-4.5,6.975,46.2,13.25,29.175000000000004,1.0,6.0,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,36,2025-09-30 10:45:06.416000,2025-09-30 11:16:23.683000,38299,31.29,2610032,2648330,SHORT,4,5,160.0,140.0,32.0,8.0,-40.0,7.4875,68.60000000000001,10.875,23.100000000000012,1.0,8.125,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,37,2025-09-30 11:16:23.683000,2025-09-30 11:32:08.310000,22190,15.74,2648330,2670519,LONG,4,5,160.0,140.0,32.0,8.0,-40.0,5.625,15.700000000000001,14.125,22.800000000000008,1.0,5.875,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,38,2025-09-30 11:32:08.310000,2025-09-30 12:58:15.821000,59783,86.13,2670519,2730301,SHORT,2,3,288.0,276.0,96.0,35.5,-30.75,6.3875,38.6,11.25,27.82500000000001,1.0,6.125,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,39,2025-09-30 12:58:15.821000,2025-09-30 13:50:06.165000,34338,51.84,2730301,2764638,LONG,3,4,256.0,240.0,64.0,16.0,-33.25,6.325,60.5,9.125,18.425000000000004,1.0,6.75,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,41,2025-10-01 09:31:34.246024,2025-10-01 09:54:00.976000,44789,22.45,2897308,2942096,LONG,4,5,154.0,134.0,30.8,38.5,-44.8,7.9375,96.0,8.75,24.400000000000052,1.0,7.5,True,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,42,2025-10-01 09:54:00.976000,2025-10-01 09:59:31.492181,8636,5.51,2942096,2950731,SHORT,2,3,288.0,276.0,96.0,24.0,-24.0,8.1,94.0,12.625,30.55,1.0,7.875,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,43,2025-10-01 09:59:31.492181,2025-10-01 10:00:35.239005,2445,1.06,2950731,2953175,LONG,1,2,257.0,249.0,128.5,32.125,-16.75,7.7875,80.5,11.625,30.55,1.0,7.875,False,223.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,45,2025-10-02 09:34:39.161005,2025-10-02 09:38:46.168018,10305,4.12,3231611,3241915,SHORT,0,1,160.0,156.0,160.0,40.0,-4.5,5.6625,91.4,9.625,27.275000000000006,1.0,5.625,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,46,2025-10-02 09:38:46.168018,2025-10-02 09:59:17.631003,42975,20.52,3241915,3284889,LONG,4,5,160.0,140.0,32.0,10.25,-40.0,6.1875,91.5,9.75,28.625000000000007,1.0,5.75,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,47,2025-10-02 09:59:17.631003,2025-10-02 10:46:31.575000,57307,47.23,3284889,3342195,SHORT,1,2,256.0,248.0,128.0,32.0,-22.25,7.4875,92.10000000000001,11.75,35.05,1.0,7.375,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,48,2025-10-02 10:46:31.575000,2025-10-02 11:10:28.278005,30691,23.95,3342195,3372885,LONG,2,3,288.0,276.0,96.0,24.0,-27.5,6.6875,46.300000000000004,13.5,20.55,1.0,6.625,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,49,2025-10-02 11:10:28.278005,2025-10-02 11:37:16.409000,24195,26.8,3372885,3397079,SHORT,0,1,161.0,157.0,161.0,40.25,-8.0,5.8125,13.0,10.625,26.025000000000006,1.0,5.625,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,50,2025-10-02 11:37:16.409000,2025-10-02 11:50:46.287000,13514,13.5,3397079,3410592,LONG,0,1,160.0,156.0,160.0,40.0,-4.25,5.9,28.6,10.5,16.8,1.0,5.625,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,51,2025-10-02 11:50:46.287000,2025-10-02 12:41:35.833000,35556,50.83,3410592,3446147,SHORT,2,3,288.0,276.0,96.0,24.0,-24.0,5.4625,5.4,14.5,21.60000000000001,1.0,5.25,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,52,2025-10-02 12:41:35.833000,2025-10-02 12:54:10.862002,7470,12.58,3446147,3453616,LONG,0,1,160.0,156.0,160.0,40.0,-3.0,5.8125,43.6,13.0,27.875,1.0,5.375,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,54,2025-10-03 10:00:01.727002,2025-10-03 10:09:25.290000,16363,9.39,3601753,3618115,SHORT,0,1,160.0,156.0,160.0,40.0,-7.25,6.45,80.9,11.5,42.75,1.0,6.25,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,55,2025-10-03 10:09:25.290000,2025-10-03 10:16:19.886000,9685,6.91,3618115,3627799,LONG,0,1,160.0,156.0,160.0,40.0,-2.5,6.825,75.5,11.625,20.97500000000001,1.0,5.75,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,56,2025-10-03 10:16:19.886000,2025-10-03 13:00:17.146011,117476,163.95,3627799,3745274,SHORT,3,4,256.0,240.0,64.0,34.25,-38.5,6.3125,56.1,14.25,23.175000000000004,1.0,6.125,True,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,57,2025-10-03 13:00:17.146011,2025-10-03 13:11:17.230000,23178,11.0,3745274,3768451,LONG,4,5,160.0,140.0,32.0,8.0,-46.5,5.25,44.5,11.625,21.500000000000004,1.0,5.0,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,58,2025-10-03 13:11:17.230000,2025-10-03 13:18:50.982000,8250,7.56,3768451,3776700,SHORT,1,2,256.0,248.0,128.0,32.0,-16.0,6.075,85.7,11.625,30.22500000000001,1.0,5.625,False,220.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,59,2025-10-03 13:18:50.982000,2025-10-03 14:26:18.576000,84392,67.46,3776700,3861091,LONG,4,5,160.0,140.0,32.0,21.75,-98.25,6.0375,82.9,12.5,29.525,1.0,5.375,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,60,2025-10-03 14:26:18.576000,2025-10-03 14:49:25.305000,19504,23.11,3861091,3880594,SHORT,0,1,160.0,156.0,160.0,40.0,-15.0,6.1125,29.1,10.375,27.900000000000013,1.0,5.75,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,61,2025-10-03 14:49:25.305000,2025-10-03 15:11:53.232005,16456,22.47,3880594,3897049,LONG,0,1,160.0,156.0,160.0,40.0,-10.5,7.175,66.7,9.0,23.675000000000004,1.0,7.25,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,62,2025-10-03 15:11:53.232005,2025-10-03 15:56:53.124000,26726,45.0,3897049,3923774,SHORT,0,1,160.0,156.0,160.0,40.0,-0.5,6.3125,29.700000000000003,9.375,23.650000000000006,1.0,5.75,False,79.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,64,2025-10-06 09:32:21.697000,2025-10-06 09:39:34.702001,14532,7.22,3948302,3962833,SHORT,1,2,256.0,248.0,128.0,32.0,-16.0,7.6125,73.2,11.125,30.675000000000004,1.0,7.5,False,220.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,65,2025-10-06 09:39:34.702001,2025-10-06 09:46:27.371003,13528,6.88,3962833,3976360,LONG,2,3,291.0,279.0,97.0,33.0,-24.0,8.0375,84.4,22.875,33.42500000000002,1.0,7.375,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,66,2025-10-06 09:46:27.371003,2025-10-06 10:31:16.205004,49361,44.81,3976360,4025720,SHORT,1,2,256.0,248.0,128.0,32.0,-18.5,7.6125,75.8,19.0,30.67500000000001,1.0,7.5,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,67,2025-10-06 10:31:16.205004,2025-10-06 11:04:09.008019,32435,32.88,4025720,4058154,LONG,1,2,256.0,248.0,128.0,32.0,-18.0,6.5875,33.0,9.625,19.97500000000001,1.0,6.5,False,220.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,68,2025-10-06 11:04:09.008019,2025-10-06 15:59:45.881011,164348,295.61,4058154,4222501,SHORT,4,5,160.0,140.0,32.0,8.25,-62.25,5.1625,6.800000000000001,14.25,28.650000000000002,1.0,5.125,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,70,2025-10-07 10:36:08.464059,2025-10-07 11:03:37.148003,33876,27.48,4315870,4349745,SHORT,0,1,160.0,156.0,160.0,40.0,-14.25,4.8625,41.7,14.375,24.40000000000001,1.0,4.875,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,72,2025-10-08 09:32:13.145002,2025-10-08 09:47:30.649181,28320,15.29,4649517,4677836,LONG,0,1,160.0,156.0,160.0,40.0,-8.5,6.675,78.10000000000001,10.25,20.02500000000002,1.0,6.75,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,73,2025-10-08 09:47:30.649181,2025-10-08 10:50:22.193040,81745,62.86,4677836,4759580,SHORT,4,5,160.0,140.0,32.0,16.75,-40.0,5.5875,43.1,12.25,25.05,1.0,4.5,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,74,2025-10-08 10:50:22.193040,2025-10-08 11:24:40.288002,28281,34.3,4759580,4787860,LONG,0,1,160.0,156.0,160.0,40.0,-11.0,4.95,42.300000000000004,13.875,19.525000000000006,1.0,4.5,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,76,2025-10-09 09:40:49.138008,2025-10-09 09:53:32.017001,27363,12.71,4988735,5016097,SHORT,1,2,256.0,248.0,128.0,35.25,-19.75,6.6375,91.7,11.25,18.375000000000007,1.0,6.375,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,77,2025-10-09 09:53:32.017001,2025-10-09 10:51:28.564000,79144,57.94,5016097,5095240,LONG,4,5,160.0,140.0,32.0,29.25,-40.0,6.975,95.0,11.875,32.000000000000014,1.0,6.75,True,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,78,2025-10-09 10:51:28.564000,2025-10-09 11:24:19.091000,32142,32.84,5095240,5127381,SHORT,2,3,288.0,276.0,96.0,24.0,-24.0,5.075,12.0,18.0,25.025000000000006,1.0,4.625,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,79,2025-10-09 11:24:19.091000,2025-10-09 11:49:08.712000,25373,24.83,5127381,5152753,LONG,2,3,288.0,276.0,96.0,24.0,-24.0,5.475,50.800000000000004,12.125,20.175000000000004,1.0,5.0,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,80,2025-10-09 11:49:08.712000,2025-10-09 12:41:12.053000,37182,52.06,5152753,5189934,SHORT,2,3,288.0,276.0,96.0,24.0,-24.0,5.5,62.400000000000006,8.75,19.425000000000004,1.0,5.625,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,81,2025-10-09 12:41:12.053000,2025-10-09 12:49:30.684002,7876,8.31,5189934,5197809,LONG,1,2,256.0,248.0,128.0,32.0,-16.0,5.75,88.10000000000001,11.5,24.625,1.0,5.75,False,220.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,82,2025-10-09 12:49:30.684002,2025-10-09 12:57:46.739013,7042,8.27,5197809,5204850,SHORT,0,1,160.0,156.0,160.0,40.0,-3.25,6.1625,96.2,13.125,25.075000000000003,1.0,5.75,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,83,2025-10-09 12:57:46.739013,2025-10-09 13:40:24.398006,46467,42.63,5204850,5251316,LONG,3,4,256.0,240.0,64.0,24.75,-32.25,6.15,94.2,13.75,26.57500000000001,1.0,6.0,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,85,2025-10-10 09:37:20.695014,2025-10-10 10:25:24.923000,72270,48.07,5370488,5442757,LONG,3,4,256.0,240.0,64.0,35.0,-32.0,5.75,61.5,10.875,19.225000000000016,1.0,5.875,True,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,86,2025-10-10 10:25:24.923000,2025-10-10 10:57:55.824042,32101,32.52,5442757,5474857,SHORT,0,1,160.0,156.0,160.0,40.0,-11.75,5.9625,51.5,8.125,19.275000000000013,1.0,5.625,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,88,2025-10-13 09:33:41.885000,2025-10-13 09:34:53.416006,3818,1.19,6118537,6122354,SHORT,1,2,256.0,248.0,128.0,32.0,-16.0,9.05,79.5,22.75,32.7,1.0,8.75,False,220.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,89,2025-10-13 09:34:53.416006,2025-10-13 09:38:48.422002,12788,3.92,6122354,6135141,LONG,2,3,288.0,276.0,96.0,24.0,-24.0,8.2875,52.0,22.75,32.7,1.0,8.125,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,90,2025-10-13 09:38:48.422002,2025-10-13 09:45:19.975091,17959,6.53,6135141,6153099,SHORT,3,4,253.0,237.0,63.25,38.25,-32.25,9.4125,86.0,14.625,30.000000000000007,1.0,9.0,True,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,91,2025-10-13 09:45:19.975091,2025-10-13 09:47:47.907001,5577,2.47,6153099,6158675,LONG,0,1,160.0,156.0,160.0,40.0,-8.5,9.3625,79.4,11.875,34.67500000000001,1.0,8.75,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,92,2025-10-13 09:47:47.907001,2025-10-13 10:21:12.575002,55266,33.41,6158675,6213940,SHORT,4,5,160.0,140.0,32.0,13.25,-64.5,9.8375,87.60000000000001,14.75,41.22500000000001,1.0,9.5,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,93,2025-10-13 10:21:12.575002,2025-10-13 10:24:08.391001,7567,2.93,6213940,6221506,LONG,3,4,256.0,240.0,64.0,16.0,-32.0,7.9375,39.400000000000006,13.75,27.950000000000003,1.0,6.875,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,94,2025-10-13 10:24:08.391001,2025-10-13 10:41:50.923009,24500,17.71,6221506,6246005,SHORT,3,4,256.0,240.0,64.0,39.0,-32.75,8.925,58.2,16.75,30.375000000000007,1.0,8.875,True,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,95,2025-10-13 10:41:50.923009,2025-10-13 11:10:53.184013,43645,29.04,6246005,6289649,LONG,4,5,160.0,140.0,32.0,15.5,-65.0,8.55,44.5,13.125,28.875,1.0,8.5,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,97,2025-10-14 09:30:23.903000,2025-10-14 09:33:45.651000,11473,3.36,6517583,6529055,SHORT,1,2,256.0,248.0,128.0,32.0,-21.0,21.9125,100.0,11.125,20.97500000000001,1.0,7.0,False,220.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,98,2025-10-14 09:33:45.651000,2025-10-14 09:54:07.477000,68631,20.36,6529055,6597685,LONG,4,5,165.0,145.0,33.0,8.25,-121.5,10.4,91.10000000000001,15.0,30.250000000000007,1.0,10.5,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,99,2025-10-14 09:54:07.477000,2025-10-14 09:58:14.463006,8338,4.12,6597685,6606022,SHORT,2,3,284.0,272.0,94.6667,23.6667,-24.5,9.575,79.2,14.375,34.650000000000006,1.0,9.25,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,100,2025-10-14 09:58:14.463006,2025-10-14 10:01:13.428000,4563,2.98,6606022,6610584,LONG,0,1,160.0,156.0,160.0,40.0,-3.5,8.825,62.2,16.0,34.800000000000004,1.0,9.0,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,102,2025-10-15 09:31:35.252003,2025-10-15 09:38:15.025000,14511,6.66,7000149,7014659,SHORT,2,3,291.0,279.0,97.0,24.25,-24.0,8.3,51.2,12.125,36.95000000000003,1.0,7.75,False,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,103,2025-10-15 09:38:15.025000,2025-10-15 09:45:08.035000,16064,6.88,7014659,7030722,LONG,2,3,287.0,275.0,95.6667,28.125,-24.125,8.725,43.800000000000004,14.75,22.400000000000002,1.0,8.625,False,221.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,104,2025-10-15 09:45:08.035000,2025-10-15 09:46:42.195000,4151,1.57,7030722,7034872,SHORT,1,2,256.0,248.0,128.0,32.0,-16.25,8.625,40.5,14.625,25.15000000000002,1.0,8.25,False,220.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,105,2025-10-15 09:46:42.195000,2025-10-15 09:51:10.106013,12015,4.47,7034872,7046886,LONG,2,3,288.0,276.0,96.0,24.0,-25.0,8.8625,45.800000000000004,15.375,39.05000000000002,1.0,8.5,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,106,2025-10-15 09:51:10.106013,2025-10-15 11:37:00.190000,124881,105.83,7046886,7171766,SHORT,4,5,155.0,135.0,31.0,7.75,-136.75,9.275,46.800000000000004,14.75,45.80000000000001,1.0,8.75,True,
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,107,2025-10-15 11:37:00.190000,2025-10-15 11:56:37.461000,38750,19.62,7171766,7210515,LONG,4,5,158.0,138.0,31.6,35.75,-61.1,7.0625,49.800000000000004,10.25,27.55,1.0,6.75,True,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,108,2025-10-15 11:56:37.461000,2025-10-15 12:17:06.029000,23297,20.48,7210515,7233811,SHORT,2,3,291.0,279.0,97.0,30.25,-24.0,7.3875,59.2,10.375,35.025000000000006,1.0,6.5,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,109,2025-10-15 12:17:06.029000,2025-10-15 12:25:37.312000,7628,8.52,7233811,7241438,LONG,0,1,160.0,156.0,160.0,40.0,-12.5,9.35,97.60000000000001,13.375,31.025,1.0,9.625,False,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,110,2025-10-15 12:25:37.312000,2025-10-15 12:33:51.313000,7552,8.23,7241438,7248989,SHORT,0,1,160.0,156.0,160.0,40.0,-14.25,9.325,95.0,13.375,31.72500000000001,1.0,8.25,False,80.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,111,2025-10-15 12:33:51.313000,2025-10-15 13:59:26.776050,113029,85.59,7248989,7362017,LONG,4,5,158.0,138.0,31.6,29.0,-242.35,9.2125,91.4,13.375,31.72500000000001,1.0,7.625,True,78.0
B_SD40_AD16.0_MA4,B,40.0,16.0,0.0,112,2025-10-15 13:59:26.776050,2025-10-15 14:01:58.080001,3611,2.52,7362017,7365627,SHORT,0,1,160.0,156.0,160.0,40.0,-3.0,8.2625,16.2,15.375,31.275000000000013,1.0,8.25,False,78.0
